net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
csb2cacc_req_pd[35],0,-1,1,5.691857575540471e-13,5.687199843007473e-13,0.0,0.0
csb2cacc_req_pd[34],0,-1,1,5.483677747997184e-13,5.479020015464187e-13,0.0,0.0
csb2cacc_req_pd[33],0,-1,1,5.582738047890667e-13,5.57808031535767e-13,0.0,0.0
csb2cacc_req_pd[32],0,-1,1,5.721058392652023e-13,5.716400660119025e-13,0.0,0.0
csb2cacc_req_pd[31],0,-1,1,5.756457593583675e-13,5.751799861050677e-13,0.0,0.0
csb2cacc_req_pd[30],0,-1,1,5.829697618739416e-13,5.825039886206418e-13,0.0,0.0
csb2cacc_req_pd[29],0,-1,1,5.72487803690569e-13,5.720220304372692e-13,0.0,0.0
csb2cacc_req_pd[28],0,-1,1,5.607157533421558e-13,5.602499800888561e-13,0.0,0.0
csb2cacc_req_pd[27],0,-1,1,5.511437660421503e-13,5.506779927888505e-13,0.0,0.0
csb2cacc_req_pd[26],0,-1,1,5.101777290558718e-13,5.09711955802572e-13,0.0,0.0
csb2cacc_req_pd[25],0,-1,1,5.077357805027827e-13,5.072700072494829e-13,0.0,0.0
csb2cacc_req_pd[24],0,-1,1,5.075917984542766e-13,5.071260252009768e-13,0.0,0.0
csb2cacc_req_pd[23],0,-1,1,5.085017693376437e-13,5.080359960843439e-13,0.0,0.0
csb2cacc_req_pd[22],0,-1,1,5.253958075893128e-13,5.24930034336013e-13,0.0,0.0
csb2cacc_req_pd[21],0,-1,0,0.0,0.0,0.0,0.0
csb2cacc_req_pd[20],0,-1,0,0.0,0.0,0.0,0.0
csb2cacc_req_pd[19],0,-1,0,0.0,0.0,0.0,0.0
csb2cacc_req_pd[18],0,-1,0,0.0,0.0,0.0,0.0
csb2cacc_req_pd[17],0,-1,0,0.0,0.0,0.0,0.0
csb2cacc_req_pd[16],0,-1,0,0.0,0.0,0.0,0.0
csb2cacc_req_pd[15],0,-1,0,0.0,0.0,0.0,0.0
csb2cacc_req_pd[14],0,-1,0,0.0,0.0,0.0,0.0
csb2cacc_req_pd[13],0,-1,0,0.0,0.0,0.0,0.0
csb2cacc_req_pd[12],0,-1,0,0.0,0.0,0.0,0.0
csb2cacc_req_pd[11],0,-1,0,0.0,0.0,0.0,0.0
csb2cacc_req_pd[10],0,-1,0,0.0,0.0,0.0,0.0
csb2cacc_req_pd[9],0,-1,1,5.279797866269975e-13,5.275140133736977e-13,0.0,0.0
csb2cacc_req_pd[8],0,-1,1,5.328618405894825e-13,5.323960673361827e-13,0.0,0.0
csb2cacc_req_pd[7],0,-1,1,5.261617964241738e-13,5.25696023170874e-13,0.0,0.0
csb2cacc_req_pd[6],0,-1,1,5.295597944529606e-13,5.290940211996609e-13,0.0,0.0
csb2cacc_req_pd[5],0,-1,1,5.332918351710902e-13,5.328260619177905e-13,0.0,0.0
csb2cacc_req_pd[4],0,-1,1,5.357337837241793e-13,5.352680104708796e-13,0.0,0.0
csb2cacc_req_pd[3],0,-1,1,5.334358172195963e-13,5.329700439662965e-13,0.0,0.0
csb2cacc_req_pd[2],0,-1,1,5.267357730542876e-13,5.262699998009879e-13,0.0,0.0
csb2cacc_req_pd[1],0,-1,1,5.285537632571113e-13,5.280879900038116e-13,0.0,0.0
csb2cacc_req_pd[0],0,-1,1,5.403277651694349e-13,5.398619919161352e-13,0.0,0.0
cacc2csb_resp_pd[33],1188,-1,1,1.1117239670076912e-15,7.039799880122449e-16,0.0,0.0
cacc2csb_resp_pd[32],1495,-1,1,3.002269106269057e-15,2.4381000588932517e-15,0.0,0.0
cacc2csb_resp_pd[31],432,-1,1,1.1402941765603419e-15,6.955601099396227e-16,0.0,0.0
cacc2csb_resp_pd[30],918,-1,1,2.192234134634351e-15,1.747500120953191e-15,0.0,0.0
cacc2csb_resp_pd[29],234,-1,1,9.659341384339387e-16,5.212000718132195e-16,0.0,0.0
cacc2csb_resp_pd[28],631,-1,1,1.1278319925656262e-15,6.620400516014547e-16,0.0,0.0
cacc2csb_resp_pd[27],702,-1,1,1.6483940897508856e-15,1.2036600760697257e-15,0.0,0.0
cacc2csb_resp_pd[26],1782,-1,1,1.3553540419231958e-15,9.106200282420359e-16,0.0,0.0
cacc2csb_resp_pd[25],342,-1,1,1.2610340645102325e-15,8.163000508290726e-16,0.0,0.0
cacc2csb_resp_pd[24],2214,-1,1,2.090274237674509e-15,1.645540223993349e-15,0.0,0.0
cacc2csb_resp_pd[23],270,-1,1,9.223720809895973e-16,3.871600195859827e-16,0.0,0.0
cacc2csb_resp_pd[22],756,-1,1,1.6849321264801207e-15,1.1497200650765062e-15,0.0,0.0
cacc2csb_resp_pd[21],505,-1,1,7.975720464861616e-16,2.623600380221062e-16,0.0,0.0
cacc2csb_resp_pd[20],378,-1,1,1.0823120184637065e-15,5.471000099996511e-16,0.0,0.0
cacc2csb_resp_pd[19],414,-1,1,8.909520290859094e-16,3.5574002062185406e-16,0.0,0.0
cacc2csb_resp_pd[18],594,-1,1,1.1797720528912599e-15,6.445599914876453e-16,0.0,0.0
cacc2csb_resp_pd[17],2322,-1,1,1.4321409667235872e-15,9.466399984449066e-16,0.0,0.0
cacc2csb_resp_pd[16],1404,-1,1,2.2511920746862233e-15,1.7159801191617271e-15,0.0,0.0
cacc2csb_resp_pd[15],1386,-1,1,1.9541721366767408e-15,1.48838014277301e-15,0.0,0.0
cacc2csb_resp_pd[14],864,-1,1,1.7022449505264066e-15,1.179679938058246e-15,0.0,0.0
cacc2csb_resp_pd[13],378,-1,1,8.191520107624778e-16,2.839400022984224e-16,0.0,0.0
cacc2csb_resp_pd[12],1206,-1,1,1.5235861143135694e-15,9.854800589665421e-16,0.0,0.0
cacc2csb_resp_pd[11],432,-1,1,9.044340407491193e-16,4.597000270679594e-16,0.0,0.0
cacc2csb_resp_pd[10],756,-1,1,1.4447339114295353e-15,9.999998977483753e-16,0.0,0.0
cacc2csb_resp_pd[9],1404,-1,1,1.3086740562000113e-15,8.639400425188514e-16,0.0,0.0
cacc2csb_resp_pd[8],846,-1,1,1.147933990228102e-15,7.032000294865013e-16,0.0,0.0
cacc2csb_resp_pd[7],828,-1,1,1.37907403494075e-15,9.3434002125959e-16,0.0,0.0
cacc2csb_resp_pd[6],1458,-1,1,1.276793959526846e-15,8.320599987852453e-16,0.0,0.0
cacc2csb_resp_pd[5],1710,-1,1,1.1501540635828556e-15,7.054201028412548e-16,0.0,0.0
cacc2csb_resp_pd[4],1098,-1,1,1.7060259997238314e-15,1.1679200502559225e-15,0.0,0.0
cacc2csb_resp_pd[3],1062,-1,1,1.1853459532006668e-15,6.472400037327579e-16,0.0,0.0
cacc2csb_resp_pd[2],882,-1,1,1.714206008653703e-15,1.176100059185794e-15,0.0,0.0
cacc2csb_resp_pd[1],721,-1,1,8.351290638509436e-16,3.9204004109291072e-16,0.0,0.0
cacc2csb_resp_pd[0],559,-1,1,8.418460351226702e-16,3.037400327152021e-16,0.0,0.0
cacc2csb_resp_valid,0,-1,0,5.962380112203847e-13,5.962380112203847e-13,0.0,0.0
cacc2glb_done_intr_pd[1],0,-1,0,6.097819731792908e-13,6.097819731792908e-13,0.0,0.0
cacc2glb_done_intr_pd[0],0,-1,0,6.048999734269145e-13,6.048999734269145e-13,0.0,0.0
direct_reset_,1080,-1,2,1.8067089945156874e-15,8.843200787462635e-16,0.0,0.0
dla_reset_rstn,577,-1,2,1.525508984982955e-15,3.7634002071775625e-16,0.0,0.0
global_clk_ovr_on,0,-1,1,5.352288707724528e-13,5.349320162176263e-13,0.0,0.0
mac_a2accu_data0[18],26944,-1,34,3.879741241274125e-14,2.320934988793953e-14,0.0,0.0
mac_a2accu_data0[17],1593,-1,3,4.28874931106423e-15,2.985420350398748e-15,0.0,0.0
mac_a2accu_data0[16],1845,-1,4,3.6701289624324184e-15,1.3043600115205268e-15,0.0,0.0
mac_a2accu_data0[15],1386,-1,3,2.9625591429105914e-15,1.4781001274086583e-15,0.0,0.0
mac_a2accu_data0[14],981,-1,3,2.1202920265340174e-15,6.484800599675382e-16,0.0,0.0
mac_a2accu_data0[13],3141,-1,3,4.2530189202502015e-15,2.7455200791873594e-15,0.0,0.0
mac_a2accu_data0[12],3195,-1,3,5.9209919648186334e-15,4.449179892373036e-15,0.0,0.0
mac_a2accu_data0[11],2817,-1,3,2.9697288532926254e-15,1.666399892627144e-15,0.0,0.0
mac_a2accu_data0[10],1450,-1,3,2.846869265392231e-15,1.5435400929685126e-15,0.0,0.0
mac_a2accu_data0[9],2637,-1,3,5.530069319001829e-15,4.2267401465781104e-15,0.0,0.0
mac_a2accu_data0[8],2025,-1,3,4.588049250009484e-15,3.2847202893440024e-15,0.0,0.0
mac_a2accu_data0[7],1863,-1,3,2.9720291830191313e-15,1.6687001164745314e-15,0.0,0.0
mac_a2accu_data0[6],3267,-1,3,4.2414692024979155e-15,2.938140030074197e-15,0.0,0.0
mac_a2accu_data0[5],3345,-1,5,5.574117996874368e-15,3.4078901030613288e-15,0.0,0.0
mac_a2accu_data0[4],3817,-1,4,4.794365723653424e-15,2.9177197597817905e-15,0.0,0.0
mac_a2accu_data0[3],1206,-1,2,2.2520700243360524e-15,1.041500065240863e-15,0.0,0.0
mac_a2accu_data0[2],3034,-1,3,4.42687285619062e-15,3.0156799671646976e-15,0.0,0.0
mac_a2accu_data0[1],2602,-1,3,2.8873809454352728e-15,1.3097599524383914e-15,0.0,0.0
mac_a2accu_data0[0],1179,-1,3,2.916180065641919e-15,7.61620050677308e-16,0.0,0.0
mac_a2accu_data1[18],27760,-1,34,3.9472843261145404e-14,2.388478073634369e-14,0.0,0.0
mac_a2accu_data1[17],1360,-1,3,2.4162091276461748e-15,1.1128800611015749e-15,0.0,0.0
mac_a2accu_data1[16],1630,-1,4,4.022929196392149e-15,1.6571602454802572e-15,0.0,0.0
mac_a2accu_data1[15],3799,-1,3,8.439318749311076e-15,6.954859627930025e-15,0.0,0.0
mac_a2accu_data1[14],2043,-1,3,3.475032287207809e-15,2.0032202147622115e-15,0.0,0.0
mac_a2accu_data1[13],1827,-1,3,2.8034319335493727e-15,1.3316199669828935e-15,0.0,0.0
mac_a2accu_data1[12],2727,-1,3,3.339952131460903e-15,1.8681400590153056e-15,0.0,0.0
mac_a2accu_data1[11],3687,-1,3,3.7837292096699025e-15,2.4804000372461842e-15,0.0,0.0
mac_a2accu_data1[10],2961,-1,3,5.929709204395301e-15,4.626380031971583e-15,0.0,0.0
mac_a2accu_data1[9],3063,-1,3,2.976339098412998e-15,1.6730101377475165e-15,0.0,0.0
mac_a2accu_data1[8],2007,-1,3,4.514869415014975e-15,3.2115404543494935e-15,0.0,0.0
mac_a2accu_data1[7],2223,-1,3,5.167289342857548e-15,3.86396017043383e-15,0.0,0.0
mac_a2accu_data1[6],279,-1,3,2.0534890790829124e-15,7.50160118417431e-16,0.0,0.0
mac_a2accu_data1[5],2962,-1,5,4.526878224624673e-15,2.360650330811634e-15,0.0,0.0
mac_a2accu_data1[4],3160,-1,4,4.829505732503216e-15,2.9528597686315824e-15,0.0,0.0
mac_a2accu_data1[3],2160,-1,2,2.7774301396510338e-15,1.5668601805558444e-15,0.0,0.0
mac_a2accu_data1[2],2043,-1,3,3.804713180388707e-15,2.3935202913627843e-15,0.0,0.0
mac_a2accu_data1[1],1377,-1,3,3.6362010577301474e-15,2.0585801706123844e-15,0.0,0.0
mac_a2accu_data1[0],1620,-1,3,4.523520162505283e-15,2.3689601475406722e-15,0.0,0.0
mac_a2accu_data2[18],29846,-1,34,4.2475869826627544e-14,2.6887807301825828e-14,0.0,0.0
mac_a2accu_data2[17],4293,-1,3,2.916029082019071e-15,1.6127001213535894e-15,0.0,0.0
mac_a2accu_data2[16],4030,-1,4,5.006309037165974e-15,2.6405400862540822e-15,0.0,0.0
mac_a2accu_data2[15],839,-1,3,2.7127890320395587e-15,1.2283300165376256e-15,0.0,0.0
mac_a2accu_data2[14],549,-1,3,2.123952055899103e-15,6.52140089332624e-16,0.0,0.0
mac_a2accu_data2[13],1467,-1,3,2.450832022881668e-15,9.790200563151888e-16,0.0,0.0
mac_a2accu_data2[12],828,-1,3,2.21267219261865e-15,7.408602260521708e-16,0.0,0.0
mac_a2accu_data2[11],765,-1,3,1.81762894327169e-15,5.142999826062084e-16,0.0,0.0
mac_a2accu_data2[10],532,-1,3,1.7519690667829046e-15,4.486400002383048e-16,0.0,0.0
mac_a2accu_data2[9],1269,-1,3,2.8536518817173697e-15,1.5182199488344766e-15,0.0,0.0
mac_a2accu_data2[8],675,-1,3,2.1429289820493885e-15,8.39600021383907e-16,0.0,0.0
mac_a2accu_data2[7],1377,-1,3,3.437309251385365e-15,2.133980078961647e-15,0.0,0.0
mac_a2accu_data2[6],1292,-1,3,1.8685093653803084e-15,5.651801929565901e-16,0.0,0.0
mac_a2accu_data2[5],3015,-1,5,4.203668239644324e-15,2.0374403458312852e-15,0.0,0.0
mac_a2accu_data2[4],2668,-1,4,3.161645978591479e-15,1.2850000147198457e-15,0.0,0.0
mac_a2accu_data2[3],1476,-1,2,2.350849947853665e-15,1.1402799887584754e-15,0.0,0.0
mac_a2accu_data2[2],2241,-1,3,4.539992835747011e-15,3.1287999467210885e-15,0.0,0.0
mac_a2accu_data2[1],1764,-1,3,3.703820968458879e-15,2.126200081341116e-15,0.0,0.0
mac_a2accu_data2[0],1540,-1,3,3.2370001471615896e-15,1.0824401321969787e-15,0.0,0.0
mac_a2accu_data3[18],26786,-1,34,3.959904439402272e-14,2.4010981869221e-14,0.0,0.0
mac_a2accu_data3[17],3303,-1,3,2.3224292396162045e-15,1.0191000671924862e-15,0.0,0.0
mac_a2accu_data3[16],3741,-1,4,4.6953789123384444e-15,2.3296099614265528e-15,0.0,0.0
mac_a2accu_data3[15],1449,-1,3,5.178999149836865e-15,3.694540028455814e-15,0.0,0.0
mac_a2accu_data3[14],1035,-1,3,3.245351892021517e-15,1.7735399254550379e-15,0.0,0.0
mac_a2accu_data3[13],1233,-1,3,2.978251910566135e-15,1.5064399439996558e-15,0.0,0.0
mac_a2accu_data3[12],2043,-1,3,2.345251907105261e-15,8.73439940538782e-16,0.0,0.0
mac_a2accu_data3[11],1791,-1,3,3.9210891545943434e-15,2.617760193928862e-15,0.0,0.0
mac_a2accu_data3[10],2727,-1,3,2.873759173335766e-15,1.5704300009120476e-15,0.0,0.0
mac_a2accu_data3[9],1665,-1,3,3.2536492150145833e-15,1.950320042590865e-15,0.0,0.0
mac_a2accu_data3[8],612,-1,3,2.099509226140186e-15,7.961800537164675e-16,0.0,0.0
mac_a2accu_data3[7],2691,-1,3,2.217708862281261e-15,9.143799016157793e-16,0.0,0.0
mac_a2accu_data3[6],3195,-1,3,3.0401291496707193e-15,1.7368001890052378e-15,0.0,0.0
mac_a2accu_data3[5],4428,-1,5,5.427228084260369e-15,3.2610001904473298e-15,0.0,0.0
mac_a2accu_data3[4],3420,-1,4,4.34347610978633e-15,2.4668301459146967e-15,0.0,0.0
mac_a2accu_data3[3],1350,-1,2,2.278490252510335e-15,1.067920187536027e-15,0.0,0.0
mac_a2accu_data3[2],1647,-1,3,3.1110529124102164e-15,1.6998600233842937e-15,0.0,0.0
mac_a2accu_data3[1],3394,-1,3,4.350080849192545e-15,2.7724599620747824e-15,0.0,0.0
mac_a2accu_data3[0],1440,-1,3,4.3249400642850905e-15,2.1703800493204795e-15,0.0,0.0
mac_a2accu_mask[3],495,-1,2,3.3475550991954577e-15,7.597999886318953e-16,0.0,0.0
mac_a2accu_mask[2],540,-1,2,3.402004918143806e-15,6.985201195133621e-16,0.0,0.0
mac_a2accu_mask[1],226,-1,2,2.817555149153654e-15,2.298000385900917e-16,0.0,0.0
mac_a2accu_mask[0],594,-1,2,2.8521450101042043e-15,1.486602114737605e-16,0.0,0.0
mac_a2accu_mode,0,-1,0,0.0,0.0,0.0,0.0
mac_a2accu_pd[8],0,-1,1,5.054877957183512e-13,5.050220224650515e-13,0.0,0.0
mac_a2accu_pd[7],0,-1,1,5.049118675243269e-13,5.044460942710272e-13,0.0,0.0
mac_a2accu_pd[6],0,-1,1,5.03619823795376e-13,5.031540505420762e-13,0.0,0.0
mac_a2accu_pd[5],0,-1,0,0.0,0.0,0.0,0.0
mac_a2accu_pd[4],0,-1,0,0.0,0.0,0.0,0.0
mac_a2accu_pd[3],0,-1,0,0.0,0.0,0.0,0.0
mac_a2accu_pd[2],0,-1,0,0.0,0.0,0.0,0.0
mac_a2accu_pd[1],0,-1,0,0.0,0.0,0.0,0.0
mac_a2accu_pd[0],0,-1,0,0.0,0.0,0.0,0.0
mac_a2accu_pvld,4239,-1,5,5.104802028272704e-15,2.7142399994782053e-15,0.0,0.0
mac_b2accu_data0[18],23205,-1,34,3.0959989346518446e-14,1.537192682171673e-14,0.0,0.0
mac_b2accu_data0[17],3006,-1,3,3.461249367090087e-15,2.1579201946663688e-15,0.0,0.0
mac_b2accu_data0[16],2263,-1,4,4.834929284464485e-15,2.4691603335525933e-15,0.0,0.0
mac_b2accu_data0[15],675,-1,3,2.1189391031590154e-15,6.344800876570823e-16,0.0,0.0
mac_b2accu_data0[14],532,-1,3,2.0441920454538492e-15,5.723800788873701e-16,0.0,0.0
mac_b2accu_data0[13],1072,-1,3,2.8746521578204088e-15,1.4028401912539296e-15,0.0,0.0
mac_b2accu_data0[12],783,-1,3,2.7547319860052235e-15,1.2829200194387443e-15,0.0,0.0
mac_b2accu_data0[11],1980,-1,3,2.407409090598913e-15,1.1040800240543131e-15,0.0,0.0
mac_b2accu_data0[10],909,-1,3,1.946309341585616e-15,6.429801691618976e-16,0.0,0.0
mac_b2accu_data0[9],783,-1,3,2.1975119969286925e-15,8.620800640457994e-16,0.0,0.0
mac_b2accu_data0[8],478,-1,3,2.224349177071261e-15,9.210202164057794e-16,0.0,0.0
mac_b2accu_data0[7],540,-1,3,2.086569103804982e-15,7.832399313812636e-16,0.0,0.0
mac_b2accu_data0[6],1666,-1,3,2.496489004562806e-15,1.1931600438973245e-15,0.0,0.0
mac_b2accu_data0[5],2900,-1,5,5.012068014174356e-15,2.845840120361317e-15,0.0,0.0
mac_b2accu_data0[4],1439,-1,4,4.127666090869564e-15,2.2510201269979307e-15,0.0,0.0
mac_b2accu_data0[3],486,-1,2,1.574630013781008e-15,3.6406005468581863e-16,0.0,0.0
mac_b2accu_data0[2],1710,-1,3,2.84637290408514e-15,1.4351800150592172e-15,0.0,0.0
mac_b2accu_data0[1],765,-1,3,3.1109008699961842e-15,1.5332799828784213e-15,0.0,0.0
mac_b2accu_data0[0],622,-1,3,2.6880800221769667e-15,5.335200072123557e-16,0.0,0.0
mac_b2accu_data1[18],26648,-1,34,4.616874035314432e-14,3.0580677828342603e-14,0.0,0.0
mac_b2accu_data1[17],1927,-1,3,2.9589891107961513e-15,1.6556600442515514e-15,0.0,0.0
mac_b2accu_data1[16],2052,-1,4,4.9893289911888405e-15,2.623560040276949e-15,0.0,0.0
mac_b2accu_data1[15],2907,-1,3,4.269099417237351e-15,2.7846402958562992e-15,0.0,0.0
mac_b2accu_data1[14],932,-1,3,1.9728519660207767e-15,5.010399994542975e-16,0.0,0.0
mac_b2accu_data1[13],675,-1,3,2.1252920620216595e-15,6.534800954551803e-16,0.0,0.0
mac_b2accu_data1[12],999,-1,3,2.4858519648111865e-15,1.0140399982447074e-15,0.0,0.0
mac_b2accu_data1[11],1827,-1,3,3.3535292225724423e-15,2.050200261906961e-15,0.0,0.0
mac_b2accu_data1[10],2171,-1,3,2.568769078809094e-15,1.2654400122644942e-15,0.0,0.0
mac_b2accu_data1[9],1307,-1,3,3.0201520893679635e-15,1.6847201564850704e-15,0.0,0.0
mac_b2accu_data1[8],810,-1,3,2.0790089112342636e-15,7.756799505687821e-16,0.0,0.0
mac_b2accu_data1[7],2457,-1,3,3.2674694045819845e-15,1.9641402321582662e-15,0.0,0.0
mac_b2accu_data1[6],2025,-1,3,2.0628691219408066e-15,7.595399495170883e-16,0.0,0.0
mac_b2accu_data1[5],4330,-1,5,6.818608025617066e-15,4.652380131804027e-15,0.0,0.0
mac_b2accu_data1[4],2376,-1,4,4.415385818876431e-15,2.5387398550047978e-15,0.0,0.0
mac_b2accu_data1[3],3242,-1,2,3.3292699872048423e-15,2.118700028109653e-15,0.0,0.0
mac_b2accu_data1[2],2524,-1,3,3.092132949225634e-15,1.6809400601997112e-15,0.0,0.0
mac_b2accu_data1[1],2412,-1,3,3.782960950786743e-15,2.20534006366898e-15,0.0,0.0
mac_b2accu_data1[0],1161,-1,3,3.963519999537627e-15,1.8089599845730157e-15,0.0,0.0
mac_b2accu_data2[18],30193,-1,34,3.6848999464831125e-14,2.126093694002941e-14,0.0,0.0
mac_b2accu_data2[17],1575,-1,3,3.1353691107435192e-15,1.832039938319801e-15,0.0,0.0
mac_b2accu_data2[16],2970,-1,4,4.586519084990269e-15,2.2207501340783774e-15,0.0,0.0
mac_b2accu_data2[15],2944,-1,3,3.733398935460526e-15,2.248939814079474e-15,0.0,0.0
mac_b2accu_data2[14],1882,-1,3,4.3532724693377996e-15,2.881460396892202e-15,0.0,0.0
mac_b2accu_data2[13],3376,-1,3,3.80657241770793e-15,2.3347603452623326e-15,0.0,0.0
mac_b2accu_data2[12],2403,-1,3,3.674692352435751e-15,2.2028802799901534e-15,0.0,0.0
mac_b2accu_data2[11],595,-1,3,1.7836091354946418e-15,4.802800689500419e-16,0.0,0.0
mac_b2accu_data2[10],964,-1,3,2.8312491308119143e-15,1.5279201701464329e-15,0.0,0.0
mac_b2accu_data2[9],1864,-1,3,2.8447720118148292e-15,1.5093400789319361e-15,0.0,0.0
mac_b2accu_data2[8],1091,-1,3,2.1519490359046996e-15,8.486200752392181e-16,0.0,0.0
mac_b2accu_data2[7],1433,-1,3,2.1369891635067677e-15,8.336599910830494e-16,0.0,0.0
mac_b2accu_data2[6],1647,-1,3,2.560889343059024e-15,1.2575601706353058e-15,0.0,0.0
mac_b2accu_data2[5],2089,-1,5,4.951588167674504e-15,2.7853602738614654e-15,0.0,0.0
mac_b2accu_data2[4],1936,-1,4,3.449526007583614e-15,1.5728800437119807e-15,0.0,0.0
mac_b2accu_data2[3],2142,-1,2,4.2670504445379426e-15,3.0564802736845163e-15,0.0,0.0
mac_b2accu_data2[2],1431,-1,3,2.609172973909598e-15,1.1979800848836751e-15,0.0,0.0
mac_b2accu_data2[1],2146,-1,3,5.912860872041466e-15,4.335239984923703e-15,0.0,0.0
mac_b2accu_data2[0],612,-1,3,2.943580099177938e-15,7.890200842133269e-16,0.0,0.0
mac_b2accu_data3[18],25313,-1,34,3.7149231987051307e-14,2.156116946224959e-14,0.0,0.0
mac_b2accu_data3[17],4007,-1,3,3.4126292524012166e-15,2.1093000799774983e-15,0.0,0.0
mac_b2accu_data3[16],2917,-1,4,4.1956688604904546e-15,1.829899909578563e-15,0.0,0.0
mac_b2accu_data3[15],1233,-1,3,3.004459109954183e-15,1.52000009445225e-15,0.0,0.0
mac_b2accu_data3[14],1827,-1,3,3.4362521542671918e-15,1.9644400818215942e-15,0.0,0.0
mac_b2accu_data3[13],1279,-1,3,3.069072053720162e-15,1.5972600871536828e-15,0.0,0.0
mac_b2accu_data3[12],1107,-1,3,2.904712086569043e-15,1.4329001200025638e-15,0.0,0.0
mac_b2accu_data3[11],1647,-1,3,2.525629055530722e-15,1.2223000948652406e-15,0.0,0.0
mac_b2accu_data3[10],1818,-1,3,2.2167292686777612e-15,9.13400096254043e-16,0.0,0.0
mac_b2accu_data3[9],711,-1,3,2.7219920450114767e-15,1.3865601121285836e-15,0.0,0.0
mac_b2accu_data3[8],748,-1,3,2.0702692252844938e-15,7.669400528607755e-16,0.0,0.0
mac_b2accu_data3[7],2403,-1,3,3.2590693788440636e-15,1.9557402064203453e-15,0.0,0.0
mac_b2accu_data3[6],2926,-1,3,3.0424792425828764e-15,1.739150070159158e-15,0.0,0.0
mac_b2accu_data3[5],5106,-1,5,7.762167576991046e-15,5.595939683178007e-15,0.0,0.0
mac_b2accu_data3[4],3175,-1,4,3.17387586380041e-15,1.297229899928777e-15,0.0,0.0
mac_b2accu_data3[3],882,-1,2,2.537030119000765e-15,1.3264601599055756e-15,0.0,0.0
mac_b2accu_data3[2],1170,-1,3,2.361632889030449e-15,9.504400000045262e-16,0.0,0.0
mac_b2accu_data3[1],1629,-1,3,4.466361108675142e-15,2.8887400097991423e-15,0.0,0.0
mac_b2accu_data3[0],684,-1,3,3.2486201686484978e-15,1.0940601536838868e-15,0.0,0.0
mac_b2accu_mask[3],290,-1,2,2.9409248626465325e-15,2.3744006401608866e-16,0.0,0.0
mac_b2accu_mask[2],673,-1,2,3.1964048226150064e-15,4.929200239845626e-16,0.0,0.0
mac_b2accu_mask[1],920,-1,2,4.160325140216848e-15,1.4568403415864042e-15,0.0,0.0
