net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
sc2mac_dat_data4[5],0,-1,1,2.2498178992545748e-13,2.243340062324517e-13,0.0,0.0
sc2mac_dat_data4[4],0,-1,1,2.2153578884548386e-13,2.2088800515247808e-13,0.0,0.0
sc2mac_dat_data4[3],0,-1,1,2.2096178511031572e-13,2.2031400141730995e-13,0.0,0.0
sc2mac_dat_data4[2],0,-1,1,2.2493378687427068e-13,2.242860031812649e-13,0.0,0.0
sc2mac_dat_data4[1],0,-1,1,2.230677936202602e-13,2.2242000992725441e-13,0.0,0.0
sc2mac_dat_data4[0],0,-1,1,2.2608179434460696e-13,2.2543401065160118e-13,0.0,0.0
sc2mac_dat_data5[7],0,-1,1,3.1022580337936034e-13,3.0976000302100626e-13,0.0,0.0
sc2mac_dat_data5[6],0,-1,1,3.140937759448653e-13,3.1344599225185954e-13,0.0,0.0
sc2mac_dat_data5[5],0,-1,1,3.1112577249768625e-13,3.1047798880468047e-13,0.0,0.0
sc2mac_dat_data5[4],0,-1,1,3.124177620165286e-13,3.117699783235228e-13,0.0,0.0
sc2mac_dat_data5[3],0,-1,1,3.1213180369353555e-13,3.1148402000052977e-13,0.0,0.0
sc2mac_dat_data5[2],0,-1,1,3.144277915291538e-13,3.13780007836148e-13,0.0,0.0
sc2mac_dat_data5[1],0,-1,1,3.123697860703961e-13,3.1172200237739034e-13,0.0,0.0
sc2mac_dat_data5[0],0,-1,1,3.090677941439829e-13,3.084200104509771e-13,0.0,0.0
sc2mac_dat_data6[7],0,-1,1,1.7028037508672045e-13,1.6963259139371467e-13,0.0,0.0
sc2mac_dat_data6[6],0,-1,1,1.74539771741547e-13,1.7389198804854122e-13,0.0,0.0
sc2mac_dat_data6[5],0,-1,1,1.74539771741547e-13,1.7389198804854122e-13,0.0,0.0
sc2mac_dat_data6[4],0,-1,1,1.7109398750200788e-13,1.704462038090021e-13,0.0,0.0
sc2mac_dat_data6[3],0,-1,1,1.686147966042939e-13,1.6814900979846698e-13,0.0,0.0
sc2mac_dat_data6[2],0,-1,1,1.6769598947322106e-13,1.6704820578021529e-13,0.0,0.0
sc2mac_dat_data6[1],0,-1,1,1.6640378311394421e-13,1.6575599942093844e-13,0.0,0.0
sc2mac_dat_data6[0],0,-1,1,1.743961691638013e-13,1.7374838547079552e-13,0.0,0.0
sc2mac_dat_data7[7],0,-1,1,3.267277670204044e-13,3.2607998332739863e-13,0.0,0.0
sc2mac_dat_data7[6],0,-1,1,3.27875801595795e-13,3.272280179027892e-13,0.0,0.0
sc2mac_dat_data7[5],0,-1,1,3.2658378497189833e-13,3.2593600127889255e-13,0.0,0.0
sc2mac_dat_data7[4],0,-1,1,3.274078057280416e-13,3.2694200536968754e-13,0.0,0.0
sc2mac_dat_data7[3],0,-1,1,3.2543577750156205e-13,3.2478799380855627e-13,0.0,0.0
sc2mac_dat_data7[2],0,-1,1,3.302217711515648e-13,3.2957398745855904e-13,0.0,0.0
sc2mac_dat_data7[1],0,-1,1,3.2557978665512244e-13,3.2493200296211666e-13,0.0,0.0
sc2mac_dat_data7[0],0,-1,1,3.250537859711411e-13,3.244060022781353e-13,0.0,0.0
sc2mac_dat_mask[7],7345,-1,10,1.132929606248792e-14,5.293260082773208e-15,0.0,0.0
sc2mac_dat_mask[6],14914,-1,10,1.6946915130434427e-14,1.0910878727203241e-14,0.0,0.0
sc2mac_dat_mask[5],6471,-1,10,1.3924096793106744e-14,7.888060389875558e-15,0.0,0.0
sc2mac_dat_mask[4],5142,-1,10,1.1138815293309373e-14,5.102779313594661e-15,0.0,0.0
sc2mac_dat_mask[3],8794,-1,10,1.4016855371160562e-14,7.980818967929376e-15,0.0,0.0
sc2mac_dat_mask[2],7327,-1,10,1.1757376349634877e-14,5.7213399464036904e-15,0.0,0.0
sc2mac_dat_mask[1],9678,-1,10,1.6586736392471164e-14,1.0550699989239978e-14,0.0,0.0
sc2mac_dat_mask[0],8245,-1,10,1.229133575518862e-14,6.255299775473908e-15,0.0,0.0
sc2mac_dat_pd[8],0,-1,1,3.1506345926288204e-13,3.1445001767368974e-13,0.0,0.0
sc2mac_dat_pd[7],0,-1,1,3.0946545239579626e-13,3.0885201080660396e-13,0.0,0.0
sc2mac_dat_pd[6],0,-1,1,3.100394832360187e-13,3.094260416468264e-13,0.0,0.0
sc2mac_dat_pd[5],0,-1,1,3.1061345986613254e-13,3.1000001827694024e-13,0.0,0.0
sc2mac_dat_pd[4],0,-1,1,3.1506345926288204e-13,3.1445001767368974e-13,0.0,0.0
sc2mac_dat_pd[3],0,-1,1,3.137714697440397e-13,3.131580281548474e-13,0.0,0.0
sc2mac_dat_pd[2],0,-1,1,3.1233544396658264e-13,3.1172200237739034e-13,0.0,0.0
sc2mac_dat_pd[1],0,-1,1,3.1233544396658264e-13,3.1172200237739034e-13,0.0,0.0
sc2mac_dat_pd[0],0,-1,1,3.09895446977404e-13,3.092820053882117e-13,0.0,0.0
sc2mac_dat_pvld,8496,-1,2,5.760800246800953e-15,4.516980221119533e-15,0.0,0.0
sc2mac_wt_data0[7],0,-1,1,2.722177680752197e-13,2.715699843822139e-13,0.0,0.0
sc2mac_wt_data0[6],0,-1,1,2.696337619324807e-13,2.689859782394749e-13,0.0,0.0
sc2mac_wt_data0[5],0,-1,1,2.694898069890289e-13,2.6884202329602314e-13,0.0,0.0
sc2mac_wt_data0[4],0,-1,1,2.6704978289479597e-13,2.664019992017902e-13,0.0,0.0
sc2mac_wt_data0[3],0,-1,1,2.7173977044242514e-13,2.7109198674941937e-13,0.0,0.0
sc2mac_wt_data0[2],0,-1,1,2.64953803254947e-13,2.644880028965929e-13,0.0,0.0
sc2mac_wt_data0[1],0,-1,1,2.6484779538753223e-13,2.6420001169452645e-13,0.0,0.0
sc2mac_wt_data0[0],0,-1,1,2.658997696504406e-13,2.652519859574348e-13,0.0,0.0
sc2mac_wt_data1[7],0,-1,1,3.215597818399807e-13,3.209119981469749e-13,0.0,0.0
sc2mac_wt_data1[6],0,-1,1,3.239037727267857e-13,3.2325598903377994e-13,0.0,0.0
sc2mac_wt_data1[5],0,-1,1,3.2557978665512244e-13,3.2493200296211666e-13,0.0,0.0
sc2mac_wt_data1[4],0,-1,1,3.2533979850424277e-13,3.24692014811237e-13,0.0,0.0
sc2mac_wt_data1[3],0,-1,1,3.2371376629605764e-13,3.2306598260305186e-13,0.0,0.0
sc2mac_wt_data1[2],0,-1,1,3.195497794324098e-13,3.1890199573940403e-13,0.0,0.0
sc2mac_wt_data1[1],0,-1,1,3.17787788271795e-13,3.173219879134409e-13,0.0,0.0
sc2mac_wt_data1[0],0,-1,1,3.197397858631379e-13,3.190920021701321e-13,0.0,0.0
sc2mac_wt_data2[7],0,-1,1,2.2077980177566403e-13,2.203140149698371e-13,0.0,0.0
sc2mac_wt_data2[6],0,-1,1,2.193337742331658e-13,2.1868599054016002e-13,0.0,0.0
sc2mac_wt_data2[5],0,-1,1,2.176117901327157e-13,2.1696400643970992e-13,0.0,0.0
sc2mac_wt_data2[4],0,-1,1,2.1277776632647183e-13,2.1212998263346605e-13,0.0,0.0
sc2mac_wt_data2[3],0,-1,1,2.149317778876031e-13,2.1428399419459732e-13,0.0,0.0
sc2mac_wt_data2[2],0,-1,1,2.1507575993610917e-13,2.144279762431034e-13,0.0,0.0
sc2mac_wt_data2[1],0,-1,1,2.2148778579429707e-13,2.208400021012913e-13,0.0,0.0
sc2mac_wt_data2[0],0,-1,1,2.2364177025037402e-13,2.2299398655736824e-13,0.0,0.0
sc2mac_wt_data3[7],0,-1,1,1.9851657752541219e-13,1.978687938324064e-13,0.0,0.0
sc2mac_wt_data3[6],0,-1,1,1.9693719311569824e-13,1.9628940942269246e-13,0.0,0.0
sc2mac_wt_data3[5],0,-1,1,1.9937797615145192e-13,1.9873019245844614e-13,0.0,0.0
sc2mac_wt_data3[4],0,-1,1,2.0368578243327995e-13,2.0303799874027417e-13,0.0,0.0
sc2mac_wt_data3[3],0,-1,1,1.9540578465211678e-13,1.94758000959111e-13,0.0,0.0
sc2mac_wt_data3[2],0,-1,1,2.022497837608772e-13,2.0160200006787143e-13,0.0,0.0
sc2mac_wt_data3[1],0,-1,1,1.9862160961087172e-13,1.981558228050448e-13,0.0,0.0
sc2mac_wt_data3[0],0,-1,1,1.9822937236992078e-13,1.97581588676915e-13,0.0,0.0
sc2mac_wt_data4[7],0,-1,1,2.3824778955239267e-13,2.377819891940386e-13,0.0,0.0
sc2mac_wt_data4[6],0,-1,1,2.3670778878659426e-13,2.360600050935885e-13,0.0,0.0
sc2mac_wt_data4[5],0,-1,1,2.374258016753228e-13,2.36778017982317e-13,0.0,0.0
sc2mac_wt_data4[4],0,-1,1,2.3330979075780744e-13,2.3266200706480167e-13,0.0,0.0
sc2mac_wt_data4[3],0,-1,1,2.347457894302102e-13,2.340980057372044e-13,0.0,0.0
sc2mac_wt_data4[2],0,-1,1,2.3842977288704437e-13,2.377819891940386e-13,0.0,0.0
sc2mac_wt_data4[1],0,-1,1,2.354157992677519e-13,2.3476801557474614e-13,0.0,0.0
sc2mac_wt_data4[0],0,-1,1,2.3144377039874264e-13,2.3079598670573687e-13,0.0,0.0
sc2mac_wt_data5[7],0,-1,1,2.8796377175149823e-13,2.8731598805849246e-13,0.0,0.0
sc2mac_wt_data5[6],0,-1,1,2.881057751310395e-13,2.8745799143803374e-13,0.0,0.0
sc2mac_wt_data5[5],0,-1,1,2.867177795098236e-13,2.860699958168178e-13,0.0,0.0
sc2mac_wt_data5[4],0,-1,1,2.9036579455958555e-13,2.8989999420123147e-13,0.0,0.0
sc2mac_wt_data5[3],0,-1,1,2.9145577010863954e-13,2.9080798641563377e-13,0.0,0.0
sc2mac_wt_data5[2],0,-1,1,2.8422977946945815e-13,2.835819957764524e-13,0.0,0.0
sc2mac_wt_data5[1],0,-1,1,2.853777598347401e-13,2.8472997614173434e-13,0.0,0.0
sc2mac_wt_data5[0],0,-1,1,2.866717822326559e-13,2.860239985396501e-13,0.0,0.0
sc2mac_wt_data6[7],0,-1,1,1.8286698652732192e-13,1.8221920283431614e-13,0.0,0.0
sc2mac_wt_data6[6],0,-1,1,1.8153639941113908e-13,1.8107061260531215e-13,0.0,0.0
sc2mac_wt_data6[5],0,-1,1,1.877963659146359e-13,1.871485822216301e-13,0.0,0.0
sc2mac_wt_data6[4],0,-1,1,1.8607337892717624e-13,1.8542559523417046e-13,0.0,0.0
sc2mac_wt_data6[3],0,-1,1,1.8430276835929016e-13,1.8365498466628438e-13,0.0,0.0
sc2mac_wt_data6[2],0,-1,1,1.8171838274579077e-13,1.81070599052785e-13,0.0,0.0
sc2mac_wt_data6[1],0,-1,1,1.8033057685995502e-13,1.7968279316694924e-13,0.0,0.0
sc2mac_wt_data6[0],0,-1,1,1.8147918064148616e-13,1.8083139694848038e-13,0.0,0.0
sc2mac_wt_data7[7],0,-1,1,3.060637951846773e-13,3.055979948263232e-13,0.0,0.0
sc2mac_wt_data7[6],0,-1,1,3.0121979671844656e-13,3.005720130254408e-13,0.0,0.0
sc2mac_wt_data7[5],0,-1,1,3.0394778490969165e-13,3.033000012166859e-13,0.0,0.0
sc2mac_wt_data7[4],0,-1,1,3.0208179165568116e-13,3.014340079626754e-13,0.0,0.0
sc2mac_wt_data7[3],0,-1,1,3.053837835820944e-13,3.047359998890886e-13,0.0,0.0
sc2mac_wt_data7[2],0,-1,1,3.0480977984692625e-13,3.041619961539205e-13,0.0,0.0
sc2mac_wt_data7[1],0,-1,1,3.025117862372889e-13,3.0186400254428314e-13,0.0,0.0
sc2mac_wt_data7[0],0,-1,1,3.089257636593873e-13,3.082779799663815e-13,0.0,0.0
sc2mac_wt_mask[7],7642,-1,10,1.2710875409128412e-14,6.674839429413699e-15,0.0,0.0
sc2mac_wt_mask[6],14153,-1,10,1.4756206713896318e-14,8.720170310665132e-15,0.0,0.0
sc2mac_wt_mask[5],6402,-1,10,1.5235075096560642e-14,9.199038693329456e-15,0.0,0.0
sc2mac_wt_mask[4],7587,-1,10,1.3048415497510409e-14,7.012379517795696e-15,0.0,0.0
sc2mac_wt_mask[3],6642,-1,10,1.0798275861261149e-14,4.762239458029963e-15,0.0,0.0
sc2mac_wt_mask[2],7931,-1,10,1.4210995322671248e-14,8.174958919440062e-15,0.0,0.0
sc2mac_wt_mask[1],11682,-1,10,1.423075660133069e-14,8.194719351066557e-15,0.0,0.0
sc2mac_wt_mask[0],8262,-1,10,1.351641644746146e-14,7.480380044230274e-15,0.0,0.0
sc2mac_wt_pvld,0,-1,1,2.56221747377966e-13,2.555380223829423e-13,0.0,0.0
sc2mac_wt_sel[3],0,-1,1,2.493074648633742e-13,2.486940232741819e-13,0.0,0.0
sc2mac_wt_sel[2],0,-1,1,2.465794495670748e-13,2.459660079778825e-13,0.0,0.0
sc2mac_wt_sel[1],0,-1,1,2.4514347799972636e-13,2.4453003641053406e-13,0.0,0.0
sc2mac_wt_sel[0],0,-1,1,2.562474429694539e-13,2.556340013802616e-13,0.0,0.0
test_mode,1881,-1,3,3.7342578268690415e-15,2.1221999682477077e-15,0.0,0.0
tmc2slcg_disable_clock_gating,0,-1,1,3.4022472881513333e-13,3.396239994964134e-13,0.0,0.0
cmac_a2csb_resp_pd[33],846,-1,1,1.6195350419632212e-15,1.1793400660881602e-15,0.0,0.0
cmac_a2csb_resp_pd[32],954,-1,1,1.1079690699525128e-15,5.438000755162667e-16,0.0,0.0
cmac_a2csb_resp_pd[31],972,-1,1,1.1807089772100415e-15,6.165399827737954e-16,0.0,0.0
cmac_a2csb_resp_pd[30],738,-1,1,1.0411889923909838e-15,4.770199979547377e-16,0.0,0.0
cmac_a2csb_resp_pd[29],1008,-1,1,1.8491889673699115e-15,1.2850199199941062e-15,0.0,0.0
cmac_a2csb_resp_pd[28],1080,-1,1,1.0584489827571847e-15,4.942799883209386e-16,0.0,0.0
cmac_a2csb_resp_pd[27],756,-1,1,1.064168996249993e-15,5.000000018137469e-16,0.0,0.0
cmac_a2csb_resp_pd[26],1116,-1,1,1.1581489958137521e-15,5.93980001377506e-16,0.0,0.0
cmac_a2csb_resp_pd[25],1062,-1,1,1.781829095755987e-15,1.2176600483801816e-15,0.0,0.0
cmac_a2csb_resp_pd[24],1170,-1,1,1.2961891081948382e-15,7.320201137585921e-16,0.0,0.0
cmac_a2csb_resp_pd[23],738,-1,1,9.723690477342296e-16,4.082000532979835e-16,0.0,0.0
cmac_a2csb_resp_pd[22],882,-1,1,1.4030489848754278e-15,8.388799904391817e-16,0.0,0.0
cmac_a2csb_resp_pd[21],1062,-1,1,1.1090090146535043e-15,5.448400202172582e-16,0.0,0.0
cmac_a2csb_resp_pd[20],630,-1,1,1.2381090119136765e-15,6.739400174774304e-16,0.0,0.0
cmac_a2csb_resp_pd[19],918,-1,1,1.1642690206159012e-15,6.001000261796551e-16,0.0,0.0
cmac_a2csb_resp_pd[18],972,-1,1,1.2472690379635213e-15,6.831000435272752e-16,0.0,0.0
cmac_a2csb_resp_pd[17],540,-1,1,9.316540797838467e-16,4.8692001316312755e-16,0.0,0.0
cmac_a2csb_resp_pd[16],810,-1,1,1.0535851078158137e-15,5.3102004240809385e-16,0.0,0.0
cmac_a2csb_resp_pd[15],918,-1,1,1.410909027109474e-15,8.46740032673228e-16,0.0,0.0
cmac_a2csb_resp_pd[14],1008,-1,1,1.299028997908745e-15,7.348600034724989e-16,0.0,0.0
cmac_a2csb_resp_pd[13],1350,-1,1,1.5409119614914193e-15,1.0057000059669231e-15,0.0,0.0
cmac_a2csb_resp_pd[12],1134,-1,1,2.0829120390552115e-15,1.5477000835307153e-15,0.0,0.0
cmac_a2csb_resp_pd[11],900,-1,1,1.2562089413261984e-15,6.920399468899523e-16,0.0,0.0
cmac_a2csb_resp_pd[10],1206,-1,1,1.0987089881357736e-15,5.345399936995275e-16,0.0,0.0
cmac_a2csb_resp_pd[9],828,-1,1,1.3674690482886557e-15,8.033000538524096e-16,0.0,0.0
cmac_a2csb_resp_pd[8],1170,-1,1,1.5321890044423577e-15,9.680199570665524e-16,0.0,0.0
cmac_a2csb_resp_pd[7],810,-1,1,1.3199290064866529e-15,7.557600120504067e-16,0.0,0.0
cmac_a2csb_resp_pd[6],972,-1,1,1.2688890245465953e-15,7.047200301103492e-16,0.0,0.0
cmac_a2csb_resp_pd[5],900,-1,1,1.803328909539669e-15,1.2391598621638638e-15,0.0,0.0
cmac_a2csb_resp_pd[4],846,-1,1,1.5526689905575458e-15,9.884999431817405e-16,0.0,0.0
cmac_a2csb_resp_pd[3],1062,-1,1,1.1659690157410406e-15,6.018000213047945e-16,0.0,0.0
cmac_a2csb_resp_pd[2],1026,-1,1,1.2270689962374007e-15,6.629000018011546e-16,0.0,0.0
cmac_a2csb_resp_pd[1],793,-1,1,1.1237740694735677e-15,6.790400028528485e-16,0.0,0.0
cmac_a2csb_resp_pd[0],972,-1,1,1.2034720347554352e-15,6.682600262913798e-16,0.0,0.0
cmac_a2csb_resp_valid,0,-1,0,3.566139896403475e-13,3.566139896403475e-13,0.0,0.0
csb2cmac_a_req_prdy,0,-1,0,0.0,0.0,0.0,0.0
mac2accu_data0[18],864,-1,1,1.4146038907045157e-15,1.0068599117090695e-15,0.0,0.0
mac2accu_data0[17],540,-1,1,8.438839963937641e-16,4.361399909285382e-16,0.0,0.0
mac2accu_data0[16],594,-1,1,1.2708240713145977e-15,8.630800923191515e-16,0.0,0.0
mac2accu_data0[15],811,-1,1,8.797840055554799e-16,4.720400265600336e-16,0.0,0.0
mac2accu_data0[14],1675,-1,1,1.1514239777290266e-15,7.436799987335803e-16,0.0,0.0
mac2accu_data0[13],486,-1,1,9.522239572705622e-16,5.444799782751159e-16,0.0,0.0
mac2accu_data0[12],1278,-1,1,1.3886040026303082e-15,9.80860023634862e-16,0.0,0.0
mac2accu_data0[11],707,-1,1,1.2755639618083144e-15,8.678199828128681e-16,0.0,0.0
mac2accu_data0[10],738,-1,1,1.2989239658232855e-15,8.911799868278393e-16,0.0,0.0
mac2accu_data0[9],1206,-1,1,1.2068240617650757e-15,7.990800827696294e-16,0.0,0.0
mac2accu_data0[8],918,-1,1,1.171103941225533e-15,7.633599622300868e-16,0.0,0.0
